
12.0, 9.0, 837.0, 1000.0, 0.3240579561601732
15.0, 7.0, 810.0, 1000.0, 0.3267181997738647
26.0, 9.0, 873.0, 1000.0, 0.3099824831149566
11.0, 6.0, 869.0, 1000.0, 0.3225271123552915
11.0, 6.0, 851.0, 1000.0, 0.324373558934295
21.0, 6.0, 797.0, 1000.0, 0.31800293054254103
17.0, 5.0, 824.0, 1000.0, 0.3306886202078364
26.0, 4.0, 879.0, 1000.0, 0.3167290023159103
11.0, 9.0, 844.0, 1000.0, 0.3209859318223715
15.0, 7.0, 826.0, 1000.0, 0.3164989186193426
15.0, 5.0, 832.0, 1000.0, 0.3318602491140126
21.0, 5.0, 795.0, 1000.0, 0.3279437739039209
14.0, 2.0, 856.0, 1000.0, 0.324657280379337
19.0, 3.0, 909.0, 1000.0, 0.31885910858314637
26.0, 2.0, 909.0, 1000.0, 0.31885910858314637
25.0, 4.0, 883.0, 1000.0, 0.3154332306712925
25.0, 3.0, 889.0, 1000.0, 0.3187892693615794
31.0, 5.0, 894.0, 1000.0, 0.30783046200866065
20.0, 6.0, 866.0, 1000.0, 0.3154332306712925
14.0, 8.0, 839.0, 1000.0, 0.32548365073387375
10.0, 4.0, 851.0, 1000.0, 0.3267255535828645
20.0, 6.0, 883.0, 1000.0, 0.3106901690854667
18.0, 3.0, 890.0, 1000.0, 0.31993440207696294
19.0, 2.0, 912.0, 1000.0, 0.31953590219638406
10.0, 6.0, 838.0, 1000.0, 0.3326067093620861
23.0, 5.0, 851.0, 1000.0, 0.31380000336054925
15.0, 8.0, 819.0, 1000.0, 0.31207073973626553
25.0, 5.0, 886.0, 1000.0, 0.3099824831149566
26.0, 1.0, 905.0, 1000.0, 0.3225271123552915
21.0, 5.0, 901.0, 1000.0, 0.31343962984570867
12.0, 9.0, 826.0, 1000.0, 0.3252468682277554
19.0, 4.0, 840.0, 1000.0, 0.3187142713990595
11.0, 9.0, 846.0, 1000.0, 0.3197324178766068

16.0, 7.0, 836.0, 1000.0, 0.3167290023159103
26.0, 3.0, 889.0, 1000.0, 0.3224487923443671
24.0, 3.0, 891.0, 1000.0, 0.32251989040519613
12.0, 8.0, 843.0, 1000.0, 0.32827650451341006
16.0, 3.0, 863.0, 1000.0, 0.32939324659663194
20.0, 9.0, 894.0, 1000.0, 0.31317517661392147
26.0, 3.0, 907.0, 1000.0, 0.32101133142288507
21.0, 8.0, 894.0, 1000.0, 0.31207073973626553
15.0, 6.0, 829.0, 1000.0, 0.32939324659663194
20.0, 4.0, 830.0, 1000.0, 0.3167290023159103
12.0, 6.0, 863.0, 1000.0, 0.3273997247908179
24.0, 3.0, 879.0, 1000.0, 0.3242863302426112
20.0, 3.0, 840.0, 1000.0, 0.32455769299320447
19.0, 3.0, 842.0, 1000.0, 0.32464999372084336
32.0, 3.0, 915.0, 1000.0, 0.3187892693615794
21.0, 5.0, 797.0, 1000.0, 0.32592495172259794
15.0, 8.0, 794.0, 1000.0, 0.32592495172259794
16.0, 5.0, 851.0, 1000.0, 0.3273997247908179
19.0, 4.0, 804.0, 1000.0, 0.31952874182898455
32.0, 2.0, 924.0, 1000.0, 0.31757780897370624
25.0, 1.0, 893.0, 1000.0, 0.32739972479081786
20.0, 2.0, 860.0, 1000.0, 0.32739972479081786
12.0, 8.0, 861.0, 1000.0, 0.32592495172259794
25.0, 3.0, 894.0, 1000.0, 0.32135392836424115
23.0, 5.0, 844.0, 1000.0, 0.31515472944820394
16.0, 6.0, 827.0, 1000.0, 0.32455769299320447
32.0, 1.0, 915.0, 1000.0, 0.32535094104447115
25.0, 3.0, 872.0, 1000.0, 0.32316342220983163
21.0, 8.0, 883.0, 1000.0, 0.31410057367695615
20.0, 2.0, 840.0, 1000.0, 0.32939324659663194
24.0, 4.0, 870.0, 1000.0, 0.3132843557312403
24.0, 5.0, 867.0, 1000.0, 0.31207073973626553
16.0, 6.0, 829.0, 1000.0, 0.32316342220983163
25.0, 3.0, 910.0, 1000.0, 0.3203219898802513
22.0, 7.0, 897.0, 1000.0, 0.3127584422889942
16.0, 8.0, 819.0, 1000.0, 0.31800293054254103
26.0, 2.0, 918.0, 1000.0, 0.3247947578684919
13.0, 7.0, 844.0, 1000.0, 0.3332309271649855
22.0, 7.0, 899.0, 1000.0, 0.3113907680273419
24.0, 4.0, 868.0, 1000.0, 0.31490068374657415
25.0, 5.0, 886.0, 1000.0, 0.3099824831149566
20.0, 5.0, 877.0, 1000.0, 0.31490068374657415
12.0, 9.0, 839.0, 1000.0, 0.33994397198244286
19.0, 6.0, 853.0, 1000.0, 0.31515472944820394
11.0, 6.0, 865.0, 1000.0, 0.3306961136097806
15.0, 7.0, 812.0, 1000.0, 0.32455769299320447

20.0, 3.0, 818.0, 1000.0, 0.32316342220983163
25.0, 2.0, 894.0, 1000.0, 0.3252446029788691
20.0, 4.0, 823.0, 1000.0, 0.3154332306712925
24.0, 3.0, 859.0, 1000.0, 0.3131788914726956
12.0, 7.0, 836.0, 1000.0, 0.32455769299320447
12.0, 7.0, 838.0, 1000.0, 0.32316342220983163
20.0, 3.0, 834.0, 1000.0, 0.32101133142288507
20.0, 6.0, 874.0, 1000.0, 0.31118529064711187
22.0, 4.0, 813.0, 1000.0, 0.32007427277709877
18.0, 5.0, 831.0, 1000.0, 0.32592495172259794
20.0, 4.0, 868.0, 1000.0, 0.3131788914726956
19.0, 4.0, 840.0, 1000.0, 0.3180272653222272
13.0, 6.0, 856.0, 1000.0, 0.3332309271649855
12.0, 8.0, 842.0, 1000.0, 0.3154332306712925
12.0, 9.0, 824.0, 1000.0, 0.3305424928226161
16.0, 4.0, 832.0, 1000.0, 0.32316342220983163
20.0, 7.0, 860.0, 1000.0, 0.30771366175942844
20.0, 2.0, 849.0, 1000.0, 0.3273997247908179
15.0, 6.0, 811.0, 1000.0, 0.3131788914726956
15.0, 7.0, 807.0, 1000.0, 0.32316342220983163
11.0, 8.0, 845.0, 1000.0, 0.31952874182898455
16.0, 8.0, 874.0, 1000.0, 0.30771366175942844
15.0, 5.0, 842.0, 1000.0, 0.3172342714341329
24.0, 4.0, 859.0, 1000.0, 0.30771366175942844
26.0, 1.0, 904.0, 1000.0, 0.32535094104447115
20.0, 4.0, 891.0, 1000.0, 0.31118529064711187
19.0, 7.0, 874.0, 1000.0, 0.30843582988686985
16.0, 5.0, 832.0, 1000.0, 0.3154332306712925
21.0, 5.0, 795.0, 1000.0, 0.3188679787255795
22.0, 4.0, 822.0, 1000.0, 0.3188679787255795
12.0, 8.0, 830.0, 1000.0, 0.3188679787255795
20.0, 3.0, 833.0, 1000.0, 0.3224487923443671

16.0, 4.0, 857.0, 1000.0, 0.32806768497082645
26.0, 3.0, 898.0, 1000.0, 0.3202741639587604
13.0, 7.0, 864.0, 1000.0, 0.3332309271649855
27.0, 8.0, 911.0, 1000.0, 0.3099824831149566
15.0, 6.0, 809.0, 1000.0, 0.3144746631173135
26.0, 0.0, 918.0, 1000.0, 0.32939324659663194
26.0, 4.0, 876.0, 1000.0, 0.3157485913439442
25.0, 4.0, 892.0, 1000.0, 0.3157003900795965
31.0, 5.0, 905.0, 1000.0, 0.3099824831149566
20.0, 4.0, 821.0, 1000.0, 0.3167290023159103
17.0, 2.0, 840.0, 1000.0, 0.3326067093620861
32.0, 3.0, 913.0, 1000.0, 0.31686108123624057
20.0, 1.0, 899.0, 1000.0, 0.3267255535828645
23.0, 9.0, 920.0, 1000.0, 0.3099824831149566
19.0, 4.0, 813.0, 1000.0, 0.31952874182898455
20.0, 1.0, 845.0, 1000.0, 0.32939324659663194
16.0, 3.0, 846.0, 1000.0, 0.3280676849708265
21.0, 3.0, 862.0, 1000.0, 0.32031488184904094
26.0, 3.0, 900.0, 1000.0, 0.3187892693615794
15.0, 7.0, 807.0, 1000.0, 0.3197324178766068
12.0, 8.0, 828.0, 1000.0, 0.32592495172259794
25.0, 2.0, 910.0, 1000.0, 0.3225271123552915
12.0, 8.0, 839.0, 1000.0, 0.32455769299320447
19.0, 3.0, 914.0, 1000.0, 0.31727632028537495
14.0, 2.0, 859.0, 1000.0, 0.3267255535828645
22.0, 1.0, 839.0, 1000.0, 0.32270745397494915
25.0, 5.0, 913.0, 1000.0, 0.3099824831149566
18.0, 4.0, 849.0, 1000.0, 0.3244547329412548
15.0, 5.0, 850.0, 1000.0, 0.3121694789664738
20.0, 2.0, 854.0, 1000.0, 0.3273997247908179
18.0, 5.0, 824.0, 1000.0, 0.3204893174105614
26.0, 3.0, 913.0, 1000.0, 0.31757780897370624
27.0, 4.0, 867.0, 1000.0, 0.316385258869619
19.0, 3.0, 909.0, 1000.0, 0.32179757330253095
26.0, 4.0, 884.0, 1000.0, 0.3147699106613173
26.0, 2.0, 903.0, 1000.0, 0.31885910858314637
25.0, 1.0, 965.0, 1000.0, 0.3225271123552915
31.0, 4.0, 904.0, 1000.0, 0.3132843557312403
20.0, 3.0, 834.0, 1000.0, 0.3241896032655948
20.0, 3.0, 821.0, 1000.0, 0.32455769299320447

17.0, 5.0, 852.0, 1000.0, 0.33508209375090225
23.0, 5.0, 840.0, 1000.0, 0.32232861197569557
12.0, 7.0, 886.0, 1000.0, 0.3326067093620861
25.0, 3.0, 875.0, 1000.0, 0.32455769299320447
13.0, 8.0, 869.0, 1000.0, 0.32232861197569557
20.0, 1.0, 845.0, 1000.0, 0.3273997247908179
22.0, 5.0, 809.0, 1000.0, 0.3305424928226161
21.0, 7.0, 899.0, 1000.0, 0.31490068374657415
25.0, 4.0, 921.0, 1000.0, 0.31490068374657415
21.0, 7.0, 876.0, 1000.0, 0.3167290023159103
19.0, 4.0, 830.0, 1000.0, 0.33101392616332115
13.0, 7.0, 863.0, 1000.0, 0.3332309271649854
16.0, 6.0, 822.0, 1000.0, 0.32455769299320447
23.0, 10.0, 893.0, 1000.0, 0.3147699106613173
27.0, 7.0, 914.0, 1000.0, 0.30856000106142123
17.0, 8.0, 905.0, 1000.0, 0.3132843557312403
12.0, 9.0, 826.0, 1000.0, 0.3352882629743609
25.0, 4.0, 893.0, 1000.0, 0.3157003900795965
22.0, 4.0, 902.0, 1000.0, 0.32101133142288507
13.0, 6.0, 847.0, 1000.0, 0.33508209375090225
16.0, 6.0, 827.0, 1000.0, 0.3243993179107405
26.0, 9.0, 880.0, 1000.0, 0.30856000106142123
27.0, 6.0, 866.0, 1000.0, 0.316076619815833
25.0, 5.0, 886.0, 1000.0, 0.31542613530276165
25.0, 3.0, 883.0, 1000.0, 0.3202741639587604
25.0, 4.0, 875.0, 1000.0, 0.3167290023159103
26.0, 3.0, 899.0, 1000.0, 0.3187892693615794
23.0, 5.0, 842.0, 1000.0, 0.32112231792417634
25.0, 2.0, 890.0, 1000.0, 0.32135392836424115
21.0, 5.0, 935.0, 1000.0, 0.3172561421796807
24.0, 4.0, 872.0, 1000.0, 0.31952874182898455
21.0, 5.0, 897.0, 1000.0, 0.3217338643040248
12.0, 9.0, 846.0, 1000.0, 0.32232861197569557
20.0, 1.0, 846.0, 1000.0, 0.32535094104447115
15.0, 7.0, 815.0, 1000.0, 0.31952874182898455
16.0, 6.0, 831.0, 1000.0, 0.3224487923443671
26.0, 3.0, 882.0, 1000.0, 0.3224487923443671
24.0, 6.0, 906.0, 1000.0, 0.31800293054254103
18.0, 5.0, 845.0, 1000.0, 0.33508209375090225
15.0, 7.0, 805.0, 1000.0, 0.32455769299320447
16.0, 6.0, 829.0, 1000.0, 0.32300504712736766
25.0, 3.0, 877.0, 1000.0, 0.32316342220983163
17.0, 7.0, 940.0, 1000.0, 0.31885910858314637
20.0, 7.0, 887.0, 1000.0, 0.3180272653222272
31.0, 5.0, 902.0, 1000.0, 0.30856000106142123
21.0, 5.0, 902.0, 1000.0, 0.31952874182898455
19.0, 6.0, 849.0, 1000.0, 0.32232861197569557
20.0, 2.0, 840.0, 1000.0, 0.324657280379337
21.0, 8.0, 894.0, 1000.0, 0.30856000106142123
21.0, 6.0, 881.0, 1000.0, 0.3187892693615794
24.0, 4.0, 855.0, 1000.0, 0.3197324178766068
19.0, 3.0, 835.0, 1000.0, 0.32464999372084336
14.0, 4.0, 868.0, 1000.0, 0.32179757330253095
22.0, 7.0, 901.0, 1000.0, 0.3147699106613173
17.0, 9.0, 903.0, 1000.0, 0.3141077947994853
23.0, 4.0, 947.0, 1000.0, 0.3201126225289111
14.0, 8.0, 792.0, 1000.0, 0.31515472944820394
31.0, 5.0, 894.0, 1000.0, 0.3141077947994853
11.0, 7.0, 887.0, 1000.0, 0.3280676849708265
21.0, 7.0, 878.0, 1000.0, 0.3154332306712925
19.0, 5.0, 863.0, 1000.0, 0.32232861197569557
26.0, 4.0, 897.0, 1000.0, 0.31343962984570867
21.0, 5.0, 824.0, 1000.0, 0.3295666407212567
20.0, 3.0, 949.0, 1000.0, 0.32179757330253095
13.0, 8.0, 871.0, 1000.0, 0.32112231792417634

16.0, 6.0, 840.0, 1000.0, 0.31953590219638406
16.0, 6.0, 860.0, 1000.0, 0.31736862958001255
22.0, 7.0, 897.0, 1000.0, 0.3127584422889942
14.0, 7.0, 818.0, 1000.0, 0.32464999372084336
24.0, 4.0, 867.0, 1000.0, 0.31952874182898455
25.0, 4.0, 870.0, 1000.0, 0.3167290023159103
12.0, 7.0, 849.0, 1000.0, 0.31953590219638406
16.0, 6.0, 833.0, 1000.0, 0.32316342220983163
18.0, 8.0, 906.0, 1000.0, 0.31343962984570867
23.0, 2.0, 830.0, 1000.0, 0.33508209375090225
25.0, 4.0, 885.0, 1000.0, 0.3157003900795965
16.0, 7.0, 836.0, 1000.0, 0.3167290023159103
17.0, 9.0, 916.0, 1000.0, 0.3106901690854667
15.0, 5.0, 829.0, 1000.0, 0.32939324659663194
21.0, 8.0, 888.0, 1000.0, 0.31542613530276165
20.0, 5.0, 864.0, 1000.0, 0.3197324178766068
32.0, 1.0, 910.0, 1000.0, 0.3273997247908179
21.0, 8.0, 892.0, 1000.0, 0.3099824831149566
25.0, 2.0, 946.0, 1000.0, 0.3180199401084586
22.0, 5.0, 908.0, 1000.0, 0.3147699106613173
24.0, 5.0, 855.0, 1000.0, 0.31436280008045814
17.0, 9.0, 914.0, 1000.0, 0.31207073973626553
16.0, 6.0, 842.0, 1000.0, 0.3187892693615794
20.0, 3.0, 821.0, 1000.0, 0.3202741639587604
25.0, 5.0, 886.0, 1000.0, 0.3099824831149566
10.0, 8.0, 821.0, 1000.0, 0.32464999372084336
25.0, 4.0, 888.0, 1000.0, 0.31490068374657415
20.0, 6.0, 935.0, 1000.0, 0.3171553466225488
24.0, 5.0, 867.0, 1000.0, 0.31207073973626553
16.0, 3.0, 848.0, 1000.0, 0.32939324659663194
25.0, 3.0, 894.0, 1000.0, 0.3194884047260117
31.0, 2.0, 910.0, 1000.0, 0.3242863302426112
32.0, 2.0, 930.0, 1000.0, 0.3228946478109083
20.0, 1.0, 842.0, 1000.0, 0.32939324659663194
19.0, 3.0, 825.0, 1000.0, 0.3242863302426112
16.0, 5.0, 850.0, 1000.0, 0.324657280379337
12.0, 8.0, 836.0, 1000.0, 0.3167290023159103
17.0, 9.0, 907.0, 1000.0, 0.31436280008045814
32.0, 1.0, 911.0, 1000.0, 0.324657280379337
15.0, 6.0, 840.0, 1000.0, 0.3242863302426112
25.0, 2.0, 941.0, 1000.0, 0.32244135826411247
26.0, 4.0, 880.0, 1000.0, 0.3147699106613173
21.0, 5.0, 884.0, 1000.0, 0.3167290023159103
12.0, 8.0, 847.0, 1000.0, 0.3154332306712925
21.0, 7.0, 890.0, 1000.0, 0.31649891861934254
25.0, 2.0, 896.0, 1000.0, 0.324657280379337
22.0, 5.0, 816.0, 1000.0, 0.3281617890602341
24.0, 4.0, 850.0, 1000.0, 0.3197324178766068
24.0, 4.0, 869.0, 1000.0, 0.3180272653222272
15.0, 7.0, 816.0, 1000.0, 0.3197324178766068
20.0, 2.0, 849.0, 1000.0, 0.3253509410444712
26.0, 3.0, 916.0, 1000.0, 0.31736862958001255

32.0, 2.0, 901.0, 1000.0, 0.3266134930883122
12.0, 6.0, 871.0, 1000.0, 0.32939324659663194
21.0, 4.0, 892.0, 1000.0, 0.32316342220983163
16.0, 4.0, 842.0, 1000.0, 0.32939324659663194
12.0, 7.0, 827.0, 1000.0, 0.3295666407212567
15.0, 7.0, 836.0, 1000.0, 0.31952874182898455
24.0, 3.0, 866.0, 1000.0, 0.31251557146272047
26.0, 2.0, 903.0, 1000.0, 0.32135392836424115
20.0, 3.0, 821.0, 1000.0, 0.32455769299320447
12.0, 9.0, 824.0, 1000.0, 0.3305424928226161
24.0, 10.0, 843.0, 1000.0, 0.31845111826716666
18.0, 5.0, 838.0, 1000.0, 0.3295666407212567
32.0, 1.0, 918.0, 1000.0, 0.32535094104447115
20.0, 5.0, 890.0, 1000.0, 0.3180272653222272
22.0, 4.0, 815.0, 1000.0, 0.3295666407212567
17.0, 8.0, 890.0, 1000.0, 0.3167290023159103
27.0, 8.0, 906.0, 1000.0, 0.3099824831149566
20.0, 8.0, 857.0, 1000.0, 0.3154332306712925
21.0, 5.0, 815.0, 1000.0, 0.3295666407212567
31.0, 5.0, 894.0, 1000.0, 0.31207073973626553
15.0, 8.0, 793.0, 1000.0, 0.32172664235392934
16.0, 9.0, 864.0, 1000.0, 0.3167290023159103
16.0, 5.0, 851.0, 1000.0, 0.3273997247908179
23.0, 5.0, 831.0, 1000.0, 0.32232861197569557
21.0, 4.0, 908.0, 1000.0, 0.32101133142288507
20.0, 6.0, 863.0, 1000.0, 0.31050410309039733
22.0, 5.0, 884.0, 1000.0, 0.3220432480288643
16.0, 5.0, 834.0, 1000.0, 0.33058709615108783
12.0, 7.0, 836.0, 1000.0, 0.32455769299320447
15.0, 7.0, 814.0, 1000.0, 0.3278426974119213
17.0, 9.0, 918.0, 1000.0, 0.31542613530276165
23.0, 2.0, 842.0, 1000.0, 0.33508209375090225
17.0, 7.0, 908.0, 1000.0, 0.3194884047260117
31.0, 4.0, 862.0, 1000.0, 0.32316342220983163
20.0, 2.0, 849.0, 1000.0, 0.3272744369195597
11.0, 9.0, 833.0, 1000.0, 0.3278426974119213
27.0, 8.0, 908.0, 1000.0, 0.30856000106142123
20.0, 1.0, 847.0, 1000.0, 0.32739972479081786
16.0, 2.0, 845.0, 1000.0, 0.32939324659663194
32.0, 2.0, 906.0, 1000.0, 0.32101133142288507
16.0, 6.0, 818.0, 1000.0, 0.3202741639587604
25.0, 5.0, 864.0, 1000.0, 0.3198905209919739
20.0, 8.0, 850.0, 1000.0, 0.3167290023159103

12.0, 7.0, 845.0, 1000.0, 0.32455769299320447
26.0, 2.0, 907.0, 1000.0, 0.3272744369195597
25.0, 3.0, 899.0, 1000.0, 0.3194884047260117
16.0, 5.0, 860.0, 1000.0, 0.32739972479081786
14.0, 7.0, 820.0, 1000.0, 0.31992722703493487
15.0, 8.0, 795.0, 1000.0, 0.3217266423539294
15.0, 7.0, 807.0, 1000.0, 0.3306886202078364
25.0, 8.0, 876.0, 1000.0, 0.31317517661392147
13.0, 9.0, 870.0, 1000.0, 0.32232861197569557
30.0, 6.0, 874.0, 1000.0, 0.31436280008045814
20.0, 3.0, 830.0, 1000.0, 0.32455769299320447
31.0, 2.0, 926.0, 1000.0, 0.3255134753811518
17.0, 9.0, 903.0, 1000.0, 0.31207073973626553
15.0, 9.0, 817.0, 1000.0, 0.32111498245703196
12.0, 10.0, 830.0, 1000.0, 0.325284099956999
14.0, 6.0, 822.0, 1000.0, 0.3213443578811847
21.0, 6.0, 895.0, 1000.0, 0.31542613530276165
21.0, 8.0, 892.0, 1000.0, 0.3099824831149566
16.0, 6.0, 840.0, 1000.0, 0.31953590219638406
21.0, 5.0, 795.0, 1000.0, 0.32592495172259794
24.0, 6.0, 859.0, 1000.0, 0.31542613530276165
15.0, 7.0, 816.0, 1000.0, 0.32316342220983163
22.0, 7.0, 906.0, 1000.0, 0.3120778874092929
16.0, 7.0, 845.0, 1000.0, 0.3147699106613173
20.0, 9.0, 863.0, 1000.0, 0.3099824831149566
25.0, 4.0, 888.0, 1000.0, 0.31490068374657415
18.0, 4.0, 804.0, 1000.0, 0.3203219898802513
13.0, 6.0, 856.0, 1000.0, 0.33508209375090225
20.0, 3.0, 832.0, 1000.0, 0.32316342220983163
20.0, 4.0, 830.0, 1000.0, 0.3167290023159103
12.0, 6.0, 863.0, 1000.0, 0.3273997247908179
16.0, 4.0, 851.0, 1000.0, 0.3273997247908179
16.0, 7.0, 847.0, 1000.0, 0.31343962984570867
25.0, 5.0, 886.0, 1000.0, 0.3099824831149566
15.0, 7.0, 814.0, 1000.0, 0.3267181997738647
20.0, 4.0, 832.0, 1000.0, 0.3154332306712925
26.0, 3.0, 893.0, 1000.0, 0.3187892693615794
26.0, 4.0, 901.0, 1000.0, 0.31343962984570867
25.0, 1.0, 887.0, 1000.0, 0.32739972479081786
16.0, 4.0, 913.0, 1000.0, 0.3267255535828645
20.0, 2.0, 840.0, 1000.0, 0.32939324659663194
19.0, 5.0, 808.0, 1000.0, 0.3167290023159103

28.0, 5.0, 918.0, 1000.0, 0.3147699106613173
31.0, 5.0, 898.0, 1000.0, 0.31207073973626553
32.0, 4.0, 905.0, 1000.0, 0.31343962984570867
31.0, 5.0, 900.0, 1000.0, 0.3099824831149566
29.0, 7.0, 900.0, 1000.0, 0.3120778874092929
20.0, 2.0, 840.0, 1000.0, 0.32939324659663194
21.0, 5.0, 884.0, 1000.0, 0.3167290023159103
26.0, 0.0, 889.0, 1000.0, 0.3267255535828645
20.0, 6.0, 897.0, 1000.0, 0.31845111826716666
21.0, 7.0, 881.0, 1000.0, 0.3167290023159103
21.0, 7.0, 894.0, 1000.0, 0.3157003900795965
19.0, 2.0, 904.0, 1000.0, 0.324657280379337
32.0, 3.0, 914.0, 1000.0, 0.3187892693615794
30.0, 5.0, 904.0, 1000.0, 0.31310594570185724
17.0, 8.0, 898.0, 1000.0, 0.3172561421796807
31.0, 3.0, 924.0, 1000.0, 0.3180199401084586
15.0, 4.0, 831.0, 1000.0, 0.32464999372084336
16.0, 3.0, 848.0, 1000.0, 0.32939324659663194
15.0, 7.0, 819.0, 1000.0, 0.31952874182898455
19.0, 8.0, 850.0, 1000.0, 0.31515472944820394
25.0, 3.0, 886.0, 1000.0, 0.32101133142288507
23.0, 1.0, 851.0, 1000.0, 0.33508209375090225
21.0, 8.0, 892.0, 1000.0, 0.3099824831149566
17.0, 7.0, 905.0, 1000.0, 0.3194884047260117
15.0, 4.0, 833.0, 1000.0, 0.32251989040519613
24.0, 3.0, 857.0, 1000.0, 0.3211208052768556
19.0, 3.0, 825.0, 1000.0, 0.32251989040519613
17.0, 9.0, 901.0, 1000.0, 0.31542613530276165
12.0, 6.0, 831.0, 1000.0, 0.32270745397494915
24.0, 4.0, 868.0, 1000.0, 0.31490068374657415
16.0, 8.0, 905.0, 1000.0, 0.316925426473629
23.0, 5.0, 844.0, 1000.0, 0.31515472944820394
20.0, 8.0, 869.0, 1000.0, 0.31207073973626553
15.0, 9.0, 883.0, 1000.0, 0.316925426473629
25.0, 3.0, 904.0, 1000.0, 0.3194884047260117
24.0, 2.0, 880.0, 1000.0, 0.3224491184468963
20.0, 7.0, 907.0, 1000.0, 0.316925426473629
23.0, 7.0, 897.0, 1000.0, 0.3141077947994853
27.0, 7.0, 919.0, 1000.0, 0.3132843557312403
26.0, 1.0, 889.0, 1000.0, 0.31885910858314637
20.0, 2.0, 847.0, 1000.0, 0.32739972479081786
12.0, 6.0, 825.0, 1000.0, 0.3244547329412548
22.0, 8.0, 907.0, 1000.0, 0.30927492910176346
25.0, 2.0, 890.0, 1000.0, 0.32135392836424115
19.0, 4.0, 804.0, 1000.0, 0.31952874182898455
24.0, 4.0, 857.0, 1000.0, 0.31845809423079435
23.0, 6.0, 926.0, 1000.0, 0.3149566014572812
29.0, 4.0, 893.0, 1000.0, 0.3141077947994853
24.0, 2.0, 876.0, 1000.0, 0.3242863302426112
20.0, 3.0, 845.0, 1000.0, 0.32135392836424115
31.0, 4.0, 906.0, 1000.0, 0.3132843557312403

18.0, 5.0, 831.0, 1000.0, 0.32592495172259794
17.0, 9.0, 901.0, 1000.0, 0.31542613530276165
19.0, 3.0, 850.0, 1000.0, 0.3332309271649855
21.0, 5.0, 797.0, 1000.0, 0.32592495172259794
16.0, 7.0, 827.0, 1000.0, 0.3167290023159103
20.0, 3.0, 830.0, 1000.0, 0.32455769299320447
16.0, 6.0, 827.0, 1000.0, 0.32455769299320447
30.0, 5.0, 901.0, 1000.0, 0.3117116749184844
16.0, 6.0, 829.0, 1000.0, 0.32316342220983163
21.0, 8.0, 892.0, 1000.0, 0.3099824831149566
20.0, 7.0, 884.0, 1000.0, 0.3144746631173135
16.0, 6.0, 836.0, 1000.0, 0.3224487923443671
21.0, 6.0, 800.0, 1000.0, 0.3252468682277554
12.0, 8.0, 824.0, 1000.0, 0.3278426974119213
18.0, 6.0, 831.0, 1000.0, 0.31800293054254103
24.0, 5.0, 895.0, 1000.0, 0.31310594570185724
25.0, 5.0, 878.0, 1000.0, 0.31207073973626553
26.0, 1.0, 914.0, 1000.0, 0.3225271123552915
11.0, 10.0, 817.0, 1000.0, 0.3240579561601732
25.0, 1.0, 881.0, 1000.0, 0.324657280379337
19.0, 3.0, 832.0, 1000.0, 0.33391328890526495
23.0, 2.0, 846.0, 1000.0, 0.3332309271649855
24.0, 2.0, 873.0, 1000.0, 0.3146785889805061
15.0, 7.0, 807.0, 1000.0, 0.3197324178766068
19.0, 8.0, 849.0, 1000.0, 0.31099704505301984
31.0, 4.0, 924.0, 1000.0, 0.31291954639406144
25.0, 5.0, 867.0, 1000.0, 0.3147699106613173
30.0, 5.0, 909.0, 1000.0, 0.31099704505301984
27.0, 8.0, 908.0, 1000.0, 0.30783046200866065
12.0, 6.0, 867.0, 1000.0, 0.32939324659663194
16.0, 10.0, 903.0, 1000.0, 0.31317517661392147
16.0, 4.0, 839.0, 1000.0, 0.32455769299320447
26.0, 6.0, 925.0, 1000.0, 0.3117116749184844
21.0, 7.0, 921.0, 1000.0, 0.31291954639406144
26.0, 9.0, 875.0, 1000.0, 0.30856000106142123
15.0, 4.0, 886.0, 1000.0, 0.324657280379337
32.0, 4.0, 892.0, 1000.0, 0.3127584422889942
21.0, 5.0, 805.0, 1000.0, 0.3238567456695767
22.0, 7.0, 904.0, 1000.0, 0.3127584422889942
18.0, 4.0, 839.0, 1000.0, 0.3238567456695767
24.0, 3.0, 858.0, 1000.0, 0.3211208052768556
14.0, 7.0, 826.0, 1000.0, 0.3284701404295563
15.0, 6.0, 835.0, 1000.0, 0.33391328890526495
17.0, 10.0, 921.0, 1000.0, 0.3125785476584283
17.0, 8.0, 892.0, 1000.0, 0.3154332306712925
19.0, 4.0, 812.0, 1000.0, 0.31490068374657415
14.0, 6.0, 890.0, 1000.0, 0.31993440207696294
20.0, 3.0, 849.0, 1000.0, 0.3224487923443671
12.0, 7.0, 845.0, 1000.0, 0.3224487923443671
18.0, 8.0, 904.0, 1000.0, 0.3147699106613173

32.0, 3.0, 901.0, 1000.0, 0.3202741639587604
12.0, 8.0, 837.0, 1000.0, 0.32592495172259794
18.0, 4.0, 840.0, 1000.0, 0.3306886202078364
20.0, 3.0, 821.0, 1000.0, 0.32455769299320447
12.0, 9.0, 835.0, 1000.0, 0.3252468682277554
15.0, 5.0, 910.0, 1000.0, 0.324657280379337
16.0, 5.0, 846.0, 1000.0, 0.3273997247908179
32.0, 2.0, 906.0, 1000.0, 0.3202741639587604
23.0, 4.0, 853.0, 1000.0, 0.3098164005376687
19.0, 4.0, 804.0, 1000.0, 0.31952874182898455
20.0, 3.0, 849.0, 1000.0, 0.32135392836424115
20.0, 2.0, 845.0, 1000.0, 0.3273997247908179
