
26.0, 2.0, 1008.0, 1000.0, 0.3753434318291706
33.0, 2.0, 1043.0, 1000.0, 0.37487018356596336
18.0, 9.0, 1022.0, 1000.0, 0.36965333289777647
24.0, 7.0, 947.0, 1000.0, 0.36965333289777647
21.0, 4.0, 938.0, 1000.0, 0.37140056256645093
21.0, 4.0, 936.0, 1000.0, 0.3726744907930817
33.0, 3.0, 1033.0, 1000.0, 0.3654426685321802
13.0, 9.0, 941.0, 1000.0, 0.37823258428099205
13.0, 6.0, 952.0, 1000.0, 0.3771805669400994
26.0, 10.0, 984.0, 1000.0, 0.3540857845530392
19.0, 11.0, 914.0, 1000.0, 0.3740927331887781
21.0, 4.0, 960.0, 1000.0, 0.36789173314180945
15.0, 8.0, 906.0, 1000.0, 0.37523672607986025
33.0, 3.0, 965.0, 1000.0, 0.3727258852213706
22.0, 6.0, 964.0, 1000.0, 0.3601736779062922
16.0, 8.0, 916.0, 1000.0, 0.3726744907930817
22.0, 6.0, 900.0, 1000.0, 0.3778967974053914
29.0, 4.0, 964.0, 1000.0, 0.36280569489460546
24.0, 6.0, 935.0, 1000.0, 0.3726744907930817
28.0, 4.0, 982.0, 1000.0, 0.3657233643640573
23.0, 5.0, 948.0, 1000.0, 0.36554715811847843
20.0, 4.0, 977.0, 1000.0, 0.3867756066292396
27.0, 3.0, 1036.0, 1000.0, 0.36754844908870254
19.0, 9.0, 950.0, 1000.0, 0.3577255968850067
26.0, 2.0, 1019.0, 1000.0, 0.3752907339136473
13.0, 8.0, 960.0, 1000.0, 0.37074818006637367
19.0, 6.0, 933.0, 1000.0, 0.3823613571630612
29.0, 3.0, 1013.0, 1000.0, 0.36572336436405734
23.0, 4.0, 992.0, 1000.0, 0.3662773194109823
26.0, 5.0, 928.0, 1000.0, 0.3726744907930817
26.0, 1.0, 1009.0, 1000.0, 0.3771805669400994
21.0, 8.0, 996.0, 1000.0, 0.3540785373581258
19.0, 5.0, 993.0, 1000.0, 0.36298247229613645
23.0, 6.0, 973.0, 1000.0, 0.35901376483337266
22.0, 3.0, 985.0, 1000.0, 0.36801047221216476
29.0, 4.0, 994.0, 1000.0, 0.3598613826139533
16.0, 10.0, 999.0, 1000.0, 0.35855734989095833
19.0, 6.0, 985.0, 1000.0, 0.3633002594819453
14.0, 6.0, 950.0, 1000.0, 0.3867756066292396
27.0, 4.0, 1014.0, 1000.0, 0.36329216467174485
16.0, 7.0, 949.0, 1000.0, 0.3753434318291706
17.0, 5.0, 945.0, 1000.0, 0.3726744907930817
12.0, 8.0, 960.0, 1000.0, 0.38155566931093915
19.0, 6.0, 982.0, 1000.0, 0.36554715811847843
29.0, 5.0, 955.0, 1000.0, 0.3640622635212975
27.0, 3.0, 949.0, 1000.0, 0.37391442425094046
20.0, 8.0, 906.0, 1000.0, 0.3601736779062922
13.0, 7.0, 952.0, 1000.0, 0.37657885746782227
17.0, 7.0, 951.0, 1000.0, 0.37074818006637367
28.0, 6.0, 1017.0, 1000.0, 0.35855734989095833
22.0, 5.0, 924.0, 1000.0, 0.3806193969269622
17.0, 6.0, 944.0, 1000.0, 0.3708947573298225

17.0, 6.0, 968.0, 1000.0, 0.3745490235271316
23.0, 1.0, 1003.0, 1000.0, 0.38437343808100616
22.0, 2.0, 1005.0, 1000.0, 0.375937689407726
21.0, 5.0, 1012.0, 1000.0, 0.3633170470815502
27.0, 10.0, 933.0, 1000.0, 0.37139306916450676
26.0, 3.0, 997.0, 1000.0, 0.3708947573298225
28.0, 6.0, 969.0, 1000.0, 0.3601736779062922
27.0, 7.0, 995.0, 1000.0, 0.3592790933993548
20.0, 9.0, 972.0, 1000.0, 0.3601736779062922
27.0, 2.0, 971.0, 1000.0, 0.3771805669400994
26.0, 8.0, 1030.0, 1000.0, 0.3551694866011541
17.0, 6.0, 950.0, 1000.0, 0.37657885746782227
21.0, 2.0, 977.0, 1000.0, 0.37933507543980727
29.0, 5.0, 920.0, 1000.0, 0.36554715811847843
27.0, 7.0, 1000.0, 1000.0, 0.3578266150041858
17.0, 7.0, 894.0, 1000.0, 0.3726744907930817
33.0, 3.0, 959.0, 1000.0, 0.37391442425094046
17.0, 5.0, 983.0, 1000.0, 0.37933507543980727
23.0, 6.0, 930.0, 1000.0, 0.38332204391538843
29.0, 2.0, 1040.0, 1000.0, 0.36572336436405734
18.0, 6.0, 961.0, 1000.0, 0.3633002594819453
33.0, 3.0, 965.0, 1000.0, 0.3708947573298225
21.0, 3.0, 939.0, 1000.0, 0.37523672607986025
26.0, 9.0, 986.0, 1000.0, 0.3577255968850067
29.0, 3.0, 991.0, 1000.0, 0.36223009275742524
26.0, 9.0, 968.0, 1000.0, 0.3601736779062922
17.0, 8.0, 990.0, 1000.0, 0.36280569489460546
14.0, 8.0, 954.0, 1000.0, 0.3633170470815502
27.0, 2.0, 1051.0, 1000.0, 0.37290594624591233
27.0, 1.0, 1007.0, 1000.0, 0.3747241743280907
26.0, 4.0, 934.0, 1000.0, 0.3726744907930817
21.0, 9.0, 979.0, 1000.0, 0.35901376483337266
15.0, 10.0, 1021.0, 1000.0, 0.357078984230709
26.0, 2.0, 984.0, 1000.0, 0.3747241743280907
22.0, 5.0, 934.0, 1000.0, 0.3633002594819453
22.0, 4.0, 961.0, 1000.0, 0.3606077943696606
33.0, 1.0, 1005.0, 1000.0, 0.3752907339136473
21.0, 3.0, 1034.0, 1000.0, 0.3747241743280907
22.0, 4.0, 976.0, 1000.0, 0.3598613826139533
26.0, 2.0, 1014.0, 1000.0, 0.3735066389292546
26.0, 2.0, 961.0, 1000.0, 0.3772056156383438
29.0, 5.0, 922.0, 1000.0, 0.3640622635212975
17.0, 6.0, 961.0, 1000.0, 0.37523672607986025
29.0, 4.0, 959.0, 1000.0, 0.36280569489460546
18.0, 8.0, 994.0, 1000.0, 0.3554396940956015
28.0, 6.0, 971.0, 1000.0, 0.35855734989095833
20.0, 9.0, 947.0, 1000.0, 0.3683489682943796
25.0, 10.0, 946.0, 1000.0, 0.3601736779062922
19.0, 10.0, 942.0, 1000.0, 0.3653555913201954
23.0, 3.0, 1035.0, 1000.0, 0.37365227835511905
28.0, 6.0, 931.0, 1000.0, 0.36554715811847843
17.0, 7.0, 959.0, 1000.0, 0.3698973107360769
21.0, 5.0, 963.0, 1000.0, 0.36438137068186405
20.0, 2.0, 1032.0, 1000.0, 0.3766910691209218
16.0, 7.0, 933.0, 1000.0, 0.37657885746782227
18.0, 2.0, 954.0, 1000.0, 0.38437343808100616
13.0, 7.0, 977.0, 1000.0, 0.37523672607986025
26.0, 2.0, 950.0, 1000.0, 0.3793113310080495
16.0, 7.0, 949.0, 1000.0, 0.37581548698233413
16.0, 6.0, 973.0, 1000.0, 0.3797398898509183
17.0, 6.0, 983.0, 1000.0, 0.3725805772659328
20.0, 4.0, 956.0, 1000.0, 0.3746347912853436
26.0, 7.0, 1027.0, 1000.0, 0.35569983396191085
25.0, 3.0, 1017.0, 1000.0, 0.3749210406462273
19.0, 7.0, 1013.0, 1000.0, 0.3606414052391118
19.0, 6.0, 957.0, 1000.0, 0.36554715811847843
21.0, 7.0, 965.0, 1000.0, 0.36280569489460546
13.0, 10.0, 955.0, 1000.0, 0.3866661867947614
19.0, 5.0, 962.0, 1000.0, 0.38244581165993163
19.0, 6.0, 1022.0, 1000.0, 0.36018608622324927
13.0, 7.0, 959.0, 1000.0, 0.37657885746782227
16.0, 8.0, 938.0, 1000.0, 0.37174577881237497
13.0, 6.0, 986.0, 1000.0, 0.37933507543980727
20.0, 5.0, 940.0, 1000.0, 0.3728212997599635

28.0, 6.0, 983.0, 1000.0, 0.35855734989095833
26.0, 1.0, 1009.0, 1000.0, 0.3812613861665153
15.0, 8.0, 901.0, 1000.0, 0.3633002594819453
21.0, 2.0, 971.0, 1000.0, 0.3735066389292546
22.0, 11.0, 993.0, 1000.0, 0.3540857845530392
17.0, 5.0, 950.0, 1000.0, 0.3726744907930817
29.0, 4.0, 989.0, 1000.0, 0.3592790933993548
27.0, 2.0, 1036.0, 1000.0, 0.373314431472084
21.0, 3.0, 937.0, 1000.0, 0.37657885746782227
15.0, 7.0, 920.0, 1000.0, 0.36779476920589427
23.0, 5.0, 906.0, 1000.0, 0.36554715811847843
14.0, 6.0, 975.0, 1000.0, 0.3867756066292396
20.0, 3.0, 947.0, 1000.0, 0.36885168478709796
13.0, 8.0, 956.0, 1000.0, 0.3726744907930817
27.0, 2.0, 1040.0, 1000.0, 0.3731576773971256
19.0, 6.0, 926.0, 1000.0, 0.36554715811847843
26.0, 9.0, 1023.0, 1000.0, 0.35127529264336915
29.0, 3.0, 986.0, 1000.0, 0.3608362402110124
21.0, 4.0, 922.0, 1000.0, 0.37140056256645093
27.0, 1.0, 1029.0, 1000.0, 0.3735066389292546
22.0, 5.0, 979.0, 1000.0, 0.3617629424511071
29.0, 2.0, 1004.0, 1000.0, 0.36572336436405734
20.0, 6.0, 925.0, 1000.0, 0.368096616936698
17.0, 3.0, 974.0, 1000.0, 0.3735066389292546
21.0, 5.0, 942.0, 1000.0, 0.3652779056761618
20.0, 9.0, 965.0, 1000.0, 0.35694549162984524
28.0, 4.0, 1041.0, 1000.0, 0.3606414052391118
20.0, 6.0, 969.0, 1000.0, 0.36012125211756474
20.0, 8.0, 949.0, 1000.0, 0.3617629424511071
26.0, 9.0, 997.0, 1000.0, 0.35604106869276064
24.0, 6.0, 989.0, 1000.0, 0.3599980871533308
27.0, 5.0, 949.0, 1000.0, 0.36527790567616175
21.0, 7.0, 932.0, 1000.0, 0.35739346836551983
17.0, 6.0, 947.0, 1000.0, 0.3753434318291706
21.0, 12.0, 959.0, 1000.0, 0.3540857845530392
27.0, 4.0, 1014.0, 1000.0, 0.36329216467174485
21.0, 3.0, 939.0, 1000.0, 0.37523672607986025
26.0, 8.0, 988.0, 1000.0, 0.35679420151333163
29.0, 3.0, 975.0, 1000.0, 0.36223009275742524
29.0, 4.0, 975.0, 1000.0, 0.36135321649943647
16.0, 6.0, 1019.0, 1000.0, 0.37290594624591233
20.0, 7.0, 967.0, 1000.0, 0.3606077943696606
22.0, 5.0, 952.0, 1000.0, 0.3633002594819453
28.0, 5.0, 1017.0, 1000.0, 0.35402802128340277
17.0, 8.0, 1006.0, 1000.0, 0.36134583901137673
20.0, 4.0, 920.0, 1000.0, 0.3774729114539419
13.0, 7.0, 980.0, 1000.0, 0.3753434318291706
21.0, 6.0, 990.0, 1000.0, 0.35726051118090496
26.0, 7.0, 988.0, 1000.0, 0.3572008777546054
14.0, 9.0, 910.0, 1000.0, 0.3577255968850067
25.0, 4.0, 961.0, 1000.0, 0.3637047893988016
22.0, 5.0, 910.0, 1000.0, 0.3686360772596108
21.0, 2.0, 961.0, 1000.0, 0.37933507543980727
28.0, 4.0, 1011.0, 1000.0, 0.36303265570399634
29.0, 4.0, 993.0, 1000.0, 0.35910631786290326
22.0, 6.0, 904.0, 1000.0, 0.3622263340632417
21.0, 2.0, 966.0, 1000.0, 0.3752907339136473

24.0, 6.0, 998.0, 1000.0, 0.35755462277865346
27.0, 8.0, 995.0, 1000.0, 0.35610837129881645
28.0, 5.0, 980.0, 1000.0, 0.35755462277865346
16.0, 7.0, 917.0, 1000.0, 0.37657885746782227
12.0, 9.0, 935.0, 1000.0, 0.3767104588638038
21.0, 5.0, 963.0, 1000.0, 0.3633170470815502
19.0, 9.0, 985.0, 1000.0, 0.35604106869276064
16.0, 7.0, 926.0, 1000.0, 0.3745490235271316
15.0, 8.0, 902.0, 1000.0, 0.36813313354607946
24.0, 6.0, 995.0, 1000.0, 0.3577255968850067
29.0, 4.0, 989.0, 1000.0, 0.36280569489460546
28.0, 6.0, 988.0, 1000.0, 0.35604106869276064
20.0, 5.0, 943.0, 1000.0, 0.36556616848585705
16.0, 4.0, 937.0, 1000.0, 0.365764802520136
27.0, 6.0, 955.0, 1000.0, 0.35755462277865346
26.0, 1.0, 1010.0, 1000.0, 0.3752907339136473
23.0, 5.0, 895.0, 1000.0, 0.3633002594819453
26.0, 7.0, 937.0, 1000.0, 0.36098488538639706
13.0, 6.0, 946.0, 1000.0, 0.3752907339136473
27.0, 4.0, 930.0, 1000.0, 0.3726744907930817
15.0, 9.0, 896.0, 1000.0, 0.3728151813356735
22.0, 5.0, 974.0, 1000.0, 0.36253623913137023
29.0, 5.0, 989.0, 1000.0, 0.35610837129881645
25.0, 3.0, 996.0, 1000.0, 0.3735066389292546
27.0, 6.0, 954.0, 1000.0, 0.3576712586985936
20.0, 6.0, 991.0, 1000.0, 0.3650229650520408
19.0, 3.0, 938.0, 1000.0, 0.3782111647941834
22.0, 5.0, 908.0, 1000.0, 0.3697429337241816
28.0, 4.0, 991.0, 1000.0, 0.3572008777546054
27.0, 3.0, 937.0, 1000.0, 0.3708947573298225
17.0, 3.0, 966.0, 1000.0, 0.3766910691209218
24.0, 6.0, 1000.0, 1000.0, 0.3551694866011541
20.0, 8.0, 958.0, 1000.0, 0.3633002594819453
20.0, 7.0, 967.0, 1000.0, 0.35708119287441
21.0, 2.0, 962.0, 1000.0, 0.3752907339136473
25.0, 2.0, 1037.0, 1000.0, 0.3735066389292546
26.0, 3.0, 1004.0, 1000.0, 0.3696610891167902
15.0, 8.0, 898.0, 1000.0, 0.3707347268062651
14.0, 7.0, 1001.0, 1000.0, 0.3648501742634489
28.0, 7.0, 989.0, 1000.0, 0.352617361498159
22.0, 6.0, 902.0, 1000.0, 0.3740927331887781
26.0, 9.0, 964.0, 1000.0, 0.35610837129881645
16.0, 7.0, 928.0, 1000.0, 0.37316845287633277
19.0, 6.0, 982.0, 1000.0, 0.36554715811847843
29.0, 4.0, 980.0, 1000.0, 0.36513449340243237
13.0, 7.0, 953.0, 1000.0, 0.3708947573298225
27.0, 6.0, 991.0, 1000.0, 0.3568342691990605
23.0, 5.0, 905.0, 1000.0, 0.36253623913137023
12.0, 8.0, 951.0, 1000.0, 0.38155566931093915
16.0, 9.0, 974.0, 1000.0, 0.3633002594819453
21.0, 1.0, 954.0, 1000.0, 0.3766910691209218
33.0, 2.0, 1046.0, 1000.0, 0.3717037622462423
18.0, 6.0, 929.0, 1000.0, 0.3767104588638038
26.0, 3.0, 1008.0, 1000.0, 0.36789173314180945
33.0, 3.0, 1031.0, 1000.0, 0.36730811962714094
28.0, 5.0, 991.0, 1000.0, 0.3551694866011541

29.0, 3.0, 1018.0, 1000.0, 0.3657233643640573
23.0, 5.0, 973.0, 1000.0, 0.36554715811847843
27.0, 3.0, 1014.0, 1000.0, 0.3708947573298225
21.0, 2.0, 961.0, 1000.0, 0.3812613861665153
21.0, 4.0, 899.0, 1000.0, 0.3807367800290531
27.0, 3.0, 1005.0, 1000.0, 0.37391442425094046
21.0, 7.0, 981.0, 1000.0, 0.35927909339935477
25.0, 10.0, 952.0, 1000.0, 0.35855734989095833
26.0, 3.0, 1018.0, 1000.0, 0.37439064808785233
21.0, 4.0, 944.0, 1000.0, 0.37296210684065734
26.0, 2.0, 997.0, 1000.0, 0.3771805669400994
33.0, 3.0, 965.0, 1000.0, 0.3708947573298225
23.0, 3.0, 1039.0, 1000.0, 0.3752907339136473
29.0, 5.0, 961.0, 1000.0, 0.36554715811847843
33.0, 2.0, 1046.0, 1000.0, 0.3717037622462423
22.0, 4.0, 983.0, 1000.0, 0.36850969724623656
21.0, 4.0, 945.0, 1000.0, 0.3726744907930817
33.0, 3.0, 959.0, 1000.0, 0.37391442425094046
26.0, 3.0, 953.0, 1000.0, 0.3771805669400994
26.0, 1.0, 1003.0, 1000.0, 0.3752907339136473
17.0, 4.0, 960.0, 1000.0, 0.3798469133708786
22.0, 3.0, 962.0, 1000.0, 0.37914132073274853
18.0, 5.0, 979.0, 1000.0, 0.36779476920589427
23.0, 5.0, 983.0, 1000.0, 0.36489807068411245
13.0, 9.0, 944.0, 1000.0, 0.3778967974053914
29.0, 3.0, 977.0, 1000.0, 0.36850969724623656
26.0, 3.0, 1003.0, 1000.0, 0.3745490235271316
24.0, 7.0, 989.0, 1000.0, 0.35855734989095833
28.0, 5.0, 982.0, 1000.0, 0.3559797362872502
29.0, 5.0, 964.0, 1000.0, 0.3640622635212975
23.0, 4.0, 975.0, 1000.0, 0.36513449340243237
29.0, 3.0, 1013.0, 1000.0, 0.36572336436405734
26.0, 3.0, 984.0, 1000.0, 0.37657885746782227
21.0, 3.0, 944.0, 1000.0, 0.3798469133708786
27.0, 5.0, 1007.0, 1000.0, 0.36303265570399634
22.0, 5.0, 1033.0, 1000.0, 0.36731606813726864
23.0, 5.0, 954.0, 1000.0, 0.3682697364119131
16.0, 6.0, 886.0, 1000.0, 0.3601736779062922
20.0, 8.0, 974.0, 1000.0, 0.3559797362872502
20.0, 5.0, 921.0, 1000.0, 0.3683489682943796
13.0, 8.0, 960.0, 1000.0, 0.3726744907930817
23.0, 6.0, 973.0, 1000.0, 0.35901376483337266
29.0, 5.0, 970.0, 1000.0, 0.3633002594819453
20.0, 9.0, 966.0, 1000.0, 0.35855734989095833
23.0, 5.0, 971.0, 1000.0, 0.36611771530561715
18.0, 4.0, 950.0, 1000.0, 0.37771067327343677
14.0, 9.0, 876.0, 1000.0, 0.3601736779062922
26.0, 8.0, 990.0, 1000.0, 0.355293157720637
26.0, 5.0, 919.0, 1000.0, 0.37578654270757256
25.0, 3.0, 978.0, 1000.0, 0.3771805669400994
28.0, 4.0, 1014.0, 1000.0, 0.35569983396191085
28.0, 6.0, 975.0, 1000.0, 0.35855734989095833
13.0, 7.0, 952.0, 1000.0, 0.37657885746782227

29.0, 3.0, 991.0, 1000.0, 0.36223009275742524
17.0, 7.0, 951.0, 1000.0, 0.3726744907930817
19.0, 7.0, 962.0, 1000.0, 0.36572336436405734
27.0, 2.0, 1036.0, 1000.0, 0.3752907339136473
25.0, 9.0, 952.0, 1000.0, 0.35755462277865346
29.0, 4.0, 993.0, 1000.0, 0.3592790933993548
13.0, 9.0, 953.0, 1000.0, 0.3778967974053914
30.0, 8.0, 894.0, 1000.0, 0.37139306916450676
21.0, 8.0, 979.0, 1000.0, 0.36554715811847843
33.0, 2.0, 1021.0, 1000.0, 0.3752907339136473
33.0, 2.0, 1041.0, 1000.0, 0.3717037622462423
13.0, 8.0, 937.0, 1000.0, 0.3867756066292396
17.0, 6.0, 975.0, 1000.0, 0.3753434318291706
21.0, 7.0, 981.0, 1000.0, 0.36280569489460546
28.0, 5.0, 1017.0, 1000.0, 0.35755462277865346
27.0, 3.0, 987.0, 1000.0, 0.37391442425094046
21.0, 1.0, 961.0, 1000.0, 0.3771805669400994
33.0, 3.0, 963.0, 1000.0, 0.37391442425094046
13.0, 8.0, 962.0, 1000.0, 0.38251451527607566
27.0, 2.0, 1038.0, 1000.0, 0.37487018356596336
12.0, 10.0, 970.0, 1000.0, 0.368096616936698
22.0, 6.0, 903.0, 1000.0, 0.3601736779062922
29.0, 4.0, 964.0, 1000.0, 0.36280569489460546
21.0, 3.0, 1015.0, 1000.0, 0.3753434318291706
29.0, 4.0, 991.0, 1000.0, 0.3606077943696606
26.0, 3.0, 996.0, 1000.0, 0.37523672607986025
27.0, 1.0, 1021.0, 1000.0, 0.3766910691209218
19.0, 10.0, 940.0, 1000.0, 0.3601736779062922
12.0, 10.0, 924.0, 1000.0, 0.3778967974053914
29.0, 5.0, 920.0, 1000.0, 0.36554715811847843
21.0, 3.0, 937.0, 1000.0, 0.37657885746782227
16.0, 7.0, 935.0, 1000.0, 0.3771805669400994
29.0, 4.0, 987.0, 1000.0, 0.36135321649943647
29.0, 3.0, 993.0, 1000.0, 0.3608362402110124
23.0, 4.0, 968.0, 1000.0, 0.36280569489460546
16.0, 8.0, 933.0, 1000.0, 0.38219214067840057
25.0, 10.0, 941.0, 1000.0, 0.3577255968850067
24.0, 6.0, 995.0, 1000.0, 0.3577255968850067
17.0, 6.0, 936.0, 1000.0, 0.37657885746782227
14.0, 5.0, 955.0, 1000.0, 0.384978664107098
20.0, 9.0, 972.0, 1000.0, 0.35901376483337266
25.0, 11.0, 950.0, 1000.0, 0.3540857845530392
20.0, 4.0, 1011.0, 1000.0, 0.3747241743280907
28.0, 4.0, 1019.0, 1000.0, 0.3572008777546054
16.0, 9.0, 931.0, 1000.0, 0.368096616936698
24.0, 6.0, 1019.0, 1000.0, 0.35755462277865346
15.0, 8.0, 974.0, 1000.0, 0.36572336436405734
16.0, 8.0, 940.0, 1000.0, 0.3770788903915084
27.0, 8.0, 995.0, 1000.0, 0.35610837129881645
16.0, 9.0, 987.0, 1000.0, 0.3577255968850067
18.0, 8.0, 949.0, 1000.0, 0.3726744907930817
26.0, 5.0, 919.0, 1000.0, 0.37578654270757256
33.0, 2.0, 1034.0, 1000.0, 0.3735066389292546
11.0, 7.0, 973.0, 1000.0, 0.37802094342006615
17.0, 2.0, 935.0, 1000.0, 0.3771805669400994
25.0, 4.0, 993.0, 1000.0, 0.36223009275742524
26.0, 4.0, 930.0, 1000.0, 0.3726744907930817
33.0, 2.0, 1023.0, 1000.0, 0.37487018356596336
27.0, 3.0, 993.0, 1000.0, 0.3708947573298225
25.0, 9.0, 961.0, 1000.0, 0.3559797362872502
17.0, 8.0, 950.0, 1000.0, 0.3760720714447761
28.0, 5.0, 966.0, 1000.0, 0.35928424263560843
22.0, 5.0, 935.0, 1000.0, 0.3767104588638038
21.0, 4.0, 936.0, 1000.0, 0.3726744907930817

23.0, 6.0, 969.0, 1000.0, 0.35901376483337266
29.0, 3.0, 973.0, 1000.0, 0.36223009275742524
26.0, 8.0, 925.0, 1000.0, 0.35755462277865346
12.0, 9.0, 927.0, 1000.0, 0.3683489682943796
20.0, 3.0, 976.0, 1000.0, 0.3867756066292396
26.0, 1.0, 1009.0, 1000.0, 0.37933507543980727
23.0, 4.0, 982.0, 1000.0, 0.36513449340243237
13.0, 8.0, 951.0, 1000.0, 0.3726744907930817
27.0, 4.0, 942.0, 1000.0, 0.37578654270757256
26.0, 1.0, 1002.0, 1000.0, 0.3812613861665153
29.0, 4.0, 992.0, 1000.0, 0.3592790933993548
19.0, 9.0, 997.0, 1000.0, 0.3577255968850067
33.0, 1.0, 1037.0, 1000.0, 0.3752907339136473
27.0, 7.0, 928.0, 1000.0, 0.3601736779062922
12.0, 9.0, 956.0, 1000.0, 0.3655689946362654
29.0, 3.0, 975.0, 1000.0, 0.3608362402110124
17.0, 4.0, 965.0, 1000.0, 0.3812613861665153
14.0, 6.0, 966.0, 1000.0, 0.3867756066292396
32.0, 4.0, 931.0, 1000.0, 0.37391442425094046
28.0, 5.0, 1030.0, 1000.0, 0.3569138308412134
21.0, 2.0, 951.0, 1000.0, 0.3771805669400994
20.0, 9.0, 970.0, 1000.0, 0.3601736779062922
21.0, 4.0, 1032.0, 1000.0, 0.36730787167892437
22.0, 9.0, 934.0, 1000.0, 0.35755462277865346
20.0, 8.0, 967.0, 1000.0, 0.3617629424511071
33.0, 3.0, 967.0, 1000.0, 0.3696610891167902
33.0, 1.0, 1029.0, 1000.0, 0.3771805669400994
22.0, 8.0, 1050.0, 1000.0, 0.3606414052391118
20.0, 9.0, 976.0, 1000.0, 0.35694549162984524
28.0, 5.0, 980.0, 1000.0, 0.35755462277865346
25.0, 4.0, 1007.0, 1000.0, 0.36223009275742524
29.0, 4.0, 962.0, 1000.0, 0.36513449340243237
29.0, 4.0, 993.0, 1000.0, 0.35910631786290326
29.0, 2.0, 995.0, 1000.0, 0.36506616435039485
22.0, 3.0, 997.0, 1000.0, 0.37074818006637367
27.0, 3.0, 949.0, 1000.0, 0.37391442425094046
27.0, 7.0, 946.0, 1000.0, 0.35855734989095833
22.0, 5.0, 970.0, 1000.0, 0.3633002594819453
26.0, 3.0, 1010.0, 1000.0, 0.36789173314180945
21.0, 3.0, 955.0, 1000.0, 0.3753434318291706
26.0, 3.0, 1008.0, 1000.0, 0.3696271876459597
23.0, 5.0, 971.0, 1000.0, 0.3583304001580103
27.0, 2.0, 1036.0, 1000.0, 0.3717037622462423
16.0, 5.0, 904.0, 1000.0, 0.3633170470815502
21.0, 3.0, 1022.0, 1000.0, 0.3673078716789244
13.0, 8.0, 950.0, 1000.0, 0.37394209171195125
19.0, 4.0, 952.0, 1000.0, 0.38244581165993163
20.0, 7.0, 978.0, 1000.0, 0.36298247229613645
24.0, 11.0, 918.0, 1000.0, 0.3601736779062922
22.0, 9.0, 1034.0, 1000.0, 0.3559797362872502
21.0, 3.0, 943.0, 1000.0, 0.3811109569763143
17.0, 9.0, 923.0, 1000.0, 0.3633002594819453
27.0, 3.0, 951.0, 1000.0, 0.3727258852213706
18.0, 4.0, 987.0, 1000.0, 0.37557837541793293
29.0, 3.0, 997.0, 1000.0, 0.35860935646840747
16.0, 9.0, 976.0, 1000.0, 0.3617629424511071
29.0, 4.0, 998.0, 1000.0, 0.355269828378037
26.0, 2.0, 989.0, 1000.0, 0.3752907339136473
33.0, 2.0, 982.0, 1000.0, 0.3752907339136473
14.0, 7.0, 973.0, 1000.0, 0.3804812143334071
21.0, 11.0, 959.0, 1000.0, 0.3601736779062922

17.0, 8.0, 992.0, 1000.0, 0.36135321649943647
19.0, 10.0, 965.0, 1000.0, 0.3601964266730492
16.0, 7.0, 942.0, 1000.0, 0.37581548698233413
11.0, 6.0, 971.0, 1000.0, 0.3747241743280907
26.0, 2.0, 1019.0, 1000.0, 0.373314431472084
19.0, 10.0, 973.0, 1000.0, 0.35950930729109826
16.0, 6.0, 966.0, 1000.0, 0.3797398898509183
29.0, 3.0, 1013.0, 1000.0, 0.3657233643640573
19.0, 9.0, 936.0, 1000.0, 0.3633002594819453
20.0, 7.0, 965.0, 1000.0, 0.36884639450577905
17.0, 5.0, 945.0, 1000.0, 0.3726744907930817
19.0, 6.0, 982.0, 1000.0, 0.36554715811847843
26.0, 10.0, 964.0, 1000.0, 0.3576460905717205
20.0, 9.0, 963.0, 1000.0, 0.3577255968850067
21.0, 4.0, 932.0, 1000.0, 0.3726744907930817
20.0, 8.0, 971.0, 1000.0, 0.3551694866011541
13.0, 7.0, 961.0, 1000.0, 0.37657885746782227
27.0, 8.0, 926.0, 1000.0, 0.36554715811847843
21.0, 3.0, 946.0, 1000.0, 0.37657885746782227
21.0, 3.0, 1039.0, 1000.0, 0.3747241743280907
16.0, 5.0, 1030.0, 1000.0, 0.37290594624591233
12.0, 9.0, 935.0, 1000.0, 0.37846972943061596
26.0, 1.0, 1009.0, 1000.0, 0.3812613861665153
17.0, 4.0, 958.0, 1000.0, 0.3812613861665153
25.0, 5.0, 991.0, 1000.0, 0.3606077943696606
24.0, 8.0, 969.0, 1000.0, 0.3555371131729792
20.0, 7.0, 967.0, 1000.0, 0.3606077943696606
14.0, 6.0, 966.0, 1000.0, 0.3867756066292396
29.0, 5.0, 978.0, 1000.0, 0.36554715811847843
20.0, 8.0, 965.0, 1000.0, 0.3633002594819453
29.0, 4.0, 982.0, 1000.0, 0.3606077943696606
21.0, 6.0, 944.0, 1000.0, 0.3577255968850067
16.0, 6.0, 1030.0, 1000.0, 0.37282898803698805
27.0, 3.0, 986.0, 1000.0, 0.37391442425094046
21.0, 2.0, 971.0, 1000.0, 0.3752907339136473
23.0, 3.0, 988.0, 1000.0, 0.36850969724623656
27.0, 2.0, 1036.0, 1000.0, 0.3717037622462423
16.0, 9.0, 978.0, 1000.0, 0.3577255968850067
15.0, 10.0, 945.0, 1000.0, 0.3633002594819453
21.0, 5.0, 929.0, 1000.0, 0.3827301410120064
20.0, 3.0, 962.0, 1000.0, 0.384978664107098
29.0, 3.0, 993.0, 1000.0, 0.36572336436405734
19.0, 9.0, 934.0, 1000.0, 0.36969014001964917
33.0, 1.0, 1037.0, 1000.0, 0.3697277937694024
20.0, 3.0, 969.0, 1000.0, 0.3847991849573322
19.0, 4.0, 1002.0, 1000.0, 0.36572336436405734
